0.000110552
0.000402911
0.000218187
0.000576828
0.00079038
0.00363458
0.00500887
0.00559885
0.011012
0.012096
0.00908068
0.0128093
0.0274409
0.0117281
0.00719388
0.00795979
0.00640365
0.0114412
0.00812851
0.00663348
0.0135993
0.00501602
0.00523197
0.00708113
0.00428815
0.00292977
0.00338494
0.0156443
0.0167434
0.0332175
0.0120549
0.0438851
0.0351434
0.032764
0.0122518
0.00244445
9.86238e-07
0.000121088
0.000144527
0.000382129
6.44281e-05
0.000450338
0.00157835
0.0159976
0.00273796
0.00429356
0.0112209
0.0221905
0.0313821
0.0299447
0.0250089
0.0286741
0.0213379
0.0492127
0.0205148
0.0214721
0.0332785
0.0163535
0.0167095
0.0446681
0.0797447
0.0572085
0.0255568
0.0337518
0.0207608
0.0219993
0.0268072
0.0206464
0.0138423
0.0621959
0.00340098
1.419e-05
1.419e-05
1.419e-05
1.361e-05
1.419e-05
1.419e-05
1.419e-05
1.419e-05
1.419e-05
1.419e-05
0.000468375
0.00215862
1.90317e-05
0.00319353
0.000359231
0.0167012
0.000572787
0.0172828
0.00300213
0.0165489
0.0128671
0.0177996
0.00153653
0.0188212
0.0146449
0.0192996
0.00260403
0.0409129
0.0252615
0.000773843
0.0174043
0.00660969
0.0108477
0.015938
0.0186609
0.015378
0.000632749
0.0276665
1.419e-05
2.923e-05
4.342e-05
1.419e-05
1.361e-05
1.419e-05
2.923e-05
1.419e-05
1.419e-05
4.338e-05
1.419e-05
4.338e-05
0.0004939
0.00223978
0.0145547
0.0179676
7.62362e-05
0.00101997
0.0004939
1.35913e-05
0.00364438
0.000191708
0.0061414
0.00162114
0.00783915
0.000157198
0.00811252
0.000178987
0.00320213
0.0015131
0.0125743
0.000906638
0.0201051
0.00049386
0.00145031
0.0255153
0.00363655
0.00333759
0.0117862
0.0151204
0.0127656
0.0221208
0.0158797
0.016835
0.00113725
0.148444
0.191916
0.119499
0.128689
0.154965
0.107556
0.157545
0.0967817
0.0954896
0.136134
0.0888421
0.109982
0.0550401
0.0637644
0.0529699
0.057387
0.0466784
0.0333035
0.0450968
0.0524206
0.0292648
0.0176919
0.00501546
0.0011731
0.000534256
0.000128379
0.00077914
6.078e-06
0.00026716
0.000149049
2.44364e-05
4.20987e-05
4.06275e-05
9.33917e-05
0.000772054
0.000882082
0.00123152
0.0023406
0.00366325
0.00667034
0.0105006
0.0153952
0.0176091
0.0233981
0.0313029
0.028812
0.0311471
0.0220001
0.0226987
0.0236028
0.0172479
0.0163189
0.0262652
0.0127479
0.0162934
0.0501811
0.0429665
0.0333116
0.0281084
0.0340117
0.0199481
0.0156346
0.016962
0.0145302
0.0122172
0.0151662
0.0224331
0.0113805
0.0204488
0.0158606
0.243362
0.156353
0.00583205
0.000177118
3.88238e-05
5.82252e-05
0.000547789
0.00149778
0.00240732
0.00282707
0.0066162
0.0295265
0.0608318
0.0511103
0.135166
0.190799
0.246786
0.0535534
0.108785
0.123819
0.150939
0.0984787
0.0868032
0.0752919
0.091441
0.0594272
0.0945911
0.0552056
0.0547017
0.0458072
0.0544128
0.0403805
0.0543393
0.0429527
0.00990057
0.00131754
8.86555e-05
0.000116812
3.91765e-05
3.26163e-05
0.000228504
0.000723778
0.00135099
0.0024042
0.00608745
0.010761
0.014848
0.0293402
0.0287141
0.0372433
0.0262764
0.0346196
0.0244769
0.0254151
0.0231537
0.0214162
0.018578
0.0198503
0.0177393
0.0216998
0.0294722
0.0138273
0.0187544
0.0458847
0.0378927
0.039061
0.0265546
0.0184625
0.0724111
0.0154104
0.0304265
0.0184529
0.0206709
0.018319
0.0300822
0.0706973
0.100461
0.0586285
0.0635062
0.0374978
0.0364462
0.0255543
0.0687507
0.0188265
0.0232754
0.0115789
0.0130599
0.0111134
0.0144252
0.0169115
0.0264075
0.00267737
0.0152403
0.0351079
0.0265525
0.00218212
0.0249132
0.039837
0.0348398
0.0214404
0.0338551
0.0141895
0.0152167
0.0145128
0.0197299
0.0200028
2.83e-05
1.24335e-05
0.000496547
0.000685434
0.0126771
0.0206613
0.0446864
0.0308386
0.0240414
0.0296011
0.0232663
0.0190501
0.0226543
0.013054
0.0128922
0.0145191
0.0170781
0.0164394
0.0213536
0.017874
0.00325481
3.5993e-05
0.000628546
5.50104e-06
6.73716e-05
0.000241534
5.50583e-05
5.21365e-05
0.00248553
0.000937653
0.00278524
0.00296524
0.0127896
0.0300734
0.0160234
0.0169732
0.0171281
0.0152191
0.0180216
0.0316826
0.0112024
0.0171267
0.0123105
0.0168265
0.0142764
0.00995631
0.0105337
0.0104931
0.00978177
0.0104051
0.0261585
0.0248313
0.02974
0.0218368
0.01489
0.0204632
0.0126507
0.0234673
0.0167471
0.0177176
0.0109925
0.0514588
0.0185585
0.0215957
0.0194035
0.0129973
0.0162389
0.0138846
0.0142911
0.0123134
0.0293814
0.0292206
0.0272157
0.0267253
0.0283391
0.0487663
0.0172588
0.0118198
0.0163772
0.0170649
0.0143552
0.0208399
0.00401636
0.0276378
0.0565038
0.0578647
0.0409116
0.0477629
0.0207305
0.0288522
0.0246494
0.046942
0.0159209
0.0219713
0.01368
0.0176047
0.0172099
0.0132202
0.0202066
0.0163649
0.00887646
2.838e-05
0.0005089
7.89769e-05
0.00288669
0.00015892
0.303077
0.00125418
6.41714e-06
0.000615552
0.000526573
0.00121653
0.00356088
0.00554682
0.0117637
0.0216521
0.0710703
0.248341
0.196728
0.305037
0.760379
0.0719255
0.00078732
3.04343e-05
9.21594e-05
0.000344455
5.69965e-05
0.000225117
0.00111521
0.000618643
0.004622
0.0193957
0.0365888
0.0291203
0.0738336
0.132872
0.278375
0.346139
0.824923
0.00904377
9.70557e-06
0.000122336
2.73194e-05
4.03167e-05
0.000347247
0.00034427
0.00126385
0.00123857
0.00178496
0.00528692
0.00888686
0.0472025
0.0663803
0.0853729
0.0793775
0.288599
0.299486
0.592284
0.113776
0.000531606
0.0013575
0.000379091
0.000841304
0.00307554
0.00301058
0.00779129
0.0193543
0.0392216
0.0708236
0.164786
0.309407
1.04897
0.353705
0.177181
5.58063e-05
0.000278164
3.37575e-06
0.000136272
0.000155743
0.000323218
0.00152457
0.00192324
0.00373631
0.00975009
0.0177523
0.0332131
0.149743
0.142365
0.290998
0.580226
0.416655
0.0103133
0.000157377
5.70961e-05
1.30043e-06
5.5154e-05
0.000108876
3.43562e-06
0.000163969
0.00112102
0.000445693
0.0015103
0.00258182
0.00587072
0.0105173
0.0221291
0.0443463
0.112185
0.0249888
0.294668
0.492159
0.748034
0.0167655
2.16288e-05
3.32349e-05
0.000325301
0.000132491
0.00143568
0.00101066
0.00175795
0.00869992
0.00991015
0.0222629
0.0364631
0.110795
0.379129
0.358422
0.753036
0.306246
0.0049901
4.10369e-05
1.11809e-05
0.000337863
6.07867e-05
9.28381e-06
7.32629e-05
0.00063979
0.000743027
0.00223227
0.00860056
0.00505197
0.0142208
0.0381097
0.0581439
0.212614
0.271154
0.548508
0.494937
0.02643
0.00339285
0.000179772
5.51427e-05
8.82493e-05
1.44682e-05
0.000590719
0.000985003
0.00318205
0.00586821
0.0097641
0.0215839
0.0326041
0.0560734
0.119281
0.351188
0.590897
0.486841
0.120853
0.00590877
0.000182521
5.68305e-05
4.16169e-05
5.39317e-06
3.73072e-05
7.62357e-05
1.46503e-05
0.00139663
0.00143958
0.00333079
0.00603672
0.00919732
0.018825
0.0470414
0.113232
0.25256
0.388456
0.770821
0.343465
0.0169028
0.000577504
0.000103398
5.68914e-07
9.37664e-05
1.47676e-05
0.000492605
3.42679e-05
0.00152144
0.000905383
0.00309782
0.00373807
0.00733843
0.0162936
0.0412747
0.0426324
0.12509
0.269243
0.369797
0.954722
0.183601
0.0102611
0.000308103
8.80129e-05
0.00111268
2.19428e-05
0.000101055
0.000506733
0.000455329
0.00221224
0.00369889
0.00638761
0.0215706
0.0643933
0.0964857
0.173663
0.062497
0.471419
0.578187
0.0529964
0.266318
0.0107288
0.000180813
0.000119409
0.000332448
0.00130869
0.000856343
0.00245839
0.00350802
0.0148809
0.0211578
0.0395552
0.138636
0.211055
0.24395
0.049283
0.304185
0.222291
0.218357
0.225473
0.0984698
0.0018145
1.5719e-05
0.000160853
2.64427e-05
4.2103e-05
0.001002
0.000394185
0.000984944
0.00280088
0.00528166
0.0116826
0.0744784
0.0403465
0.0573251
0.126383
0.119255
0.122131
0.119981
0.117388
0.119694
0.0808641
0.086652
0.0726547
0.133586
0.230427
0.0463242
0.0785502
0.0425654
0.0373489
0.0352445
0.0398932
0.0325877
0.0299813
0.0292918
0.024518
0.0347639
0.0558133
0.0341817
0.0306145
0.0183329
0.0766884
0.0696575
0.0343815
0.0251762
0.0243198
0.0185262
0.0286188
0.0297171
0.0250874
0.0180839
0.0213728
0.022911
0.0226571
0.00558477
1.419e-05
4.338e-05
1.361e-05
1.419e-05
0.000182627
0.00270078
0.00265572
0.014115
0.0251327
0.0150504
0.0004939
0.00217863
0.0173091
0.0159653
0.0289836
0.0190931
0.015526
0.0073431
0.0300194
0.0217532
0.0189934
0.0143011
0.0137376
0.0184444
0.026168
0.0196804
2.834e-05
0.00050894
0.000436674
0.0156685
0.0337512
0.0719296
0.0648973
0.0550064
0.0782038
0.0436857
0.0294125
0.0222098
0.0324373
0.0195148
0.0282895
0.0177358
0.0181521
0.0283973
0.0165103
0.0153329
0.020894
0.0027714
4.342e-05
0.00049386
0.000114071
0.00945819
0.0726833
0.0894838
0.0891173
0.11217
0.0466836
0.0564412
0.0558874
0.0643215
0.0368213
0.0420545
0.041169
0.0292486
0.0326062
0.0281538
0.0292663
0.029563
0.0233479
0.0236752
0.0253326
0.0345394
0.01808
0.0217501
0.0219825
0.0464133
0.0227839
0.0135833
0.0122945
0.0330469
0.0332815
0.0341558
0.0274123
0.0205338
0.0215899
0.0308893
0.0122072
0.0129394
0.0159886
0.0115843
0.0177327
0.0162595
0.0150229
0.0164224
1.419e-05
1.419e-05
2.923e-05
5.846e-05
1.419e-05
4.338e-05
2.834e-05
2.923e-05
2.923e-05
0.00295388
0.0145236
0.0304453
0.0259223
0.0030207
0.000107614
0.0116033
0.00050894
0.000374528
0.00776373
0.0004939
0.00124662
0.0165477
0.00384811
0.0159063
0.0139668
0.0262986
0.00588111
0.00047882
0.00179572
0.0122171
0.0148173
0.047544
0.000318803
0.0137979
0.0047216
0.0267288
0.0169366
0.0132663
0.0156114
0.0121516
0.0120425
0.0167692
0.013248
0.0534289
0.0289782
0.0213258
0.0336419
0.0179933
0.0185691
0.0317787
0.0156683
0.0296389
0.0372807
0.0177249
0.00549745
5.846e-05
1.83857e-05
0.000460434
0.00258433
0.0150262
0.0112735
0.0177482
0.0149938
0.0204744
0.0222543
0.0408422
0.0249443
0.0304639
0.0248494
0.0235491
0.0224167
0.0127624
0.0131813
0.0155863
0.0151469
0.0260605
0.010252
0.17185
0.0541084
0.0251578
0.0102579
0.0110166
0.00340873
0.00149923
0.000768937
1.78988e-05
8.29532e-05
0.000117406
2.14614e-05
0.000134837
3.59509e-05
0.000117917
0.00015466
2.7888e-05
1.06282e-05
8.82164e-05
7.48004e-06
3.31902e-05
9.9278e-05
0.000137971
0.000771879
0.000332343
0.000630014
0.00114812
0.00189034
0.00184886
0.00335492
0.00928209
0.00673268
0.0139043
0.0213173
0.0284718
0.0691201
0.0619062
0.0773405
0.100109
0.0580286
0.0659644
0.0702909
0.0627857
0.0774517
0.0717782
0.0419541
0.0478792
0.0381158
0.0616855
0.0336541
0.033003
0.0311872
0.100508
0.032675
0.0194585
0.0177414
0.023252
0.02055
0.0726288
0.0259193
0.0105043
0.0118375
0.0109542
0.00854735
0.0225136
0.0129974
0.0123466
0.010815
0.00957392
0.00740669
0.0054042
0.00700176
0.00827123
0.00851646
0.00872453
0.00658493
0.00778946
0.00937542
0.00597826
0.00523406
0.00353892
0.00698431
0.00352215
0.00429636
0.00824758
0.00690386
0.00319501
0.0062481
0.00560958
0.00155575
0.0018985
0.00194724
0.00261958
0.0038249
0.00246192
0.00186786
0.00113412
0.00249106
0.00407654
0.00506532
0.0130369
0.0137124
0.0250354
0.000601156
0.0520745
0.0499909
0.060541
0.0478698
0.0350882
0.034065
0.0320431
0.031329
0.026532
0.0363285
0.0292442
0.0365229
0.0516912
0.0489213
0.0420016
0.0378604
0.0276558
0.0463614
0.0225907
0.017866
0.0158991
0.0273631
0.0196617
0.0121024
0.0150623
0.0129106
0.0150681
0.0238118
0.0106701
1.419e-05
1.419e-05
1.419e-05
1.419e-05
2.923e-05
1.419e-05
1.419e-05
1.419e-05
1.361e-05
2.834e-05
1.419e-05
1.419e-05
5.846e-05
7.44292e-05
0.000404391
0.00107112
0.0121423
0.020796
0.00976749
0.000783301
0.00556998
0.000113308
0.00679045
0.000219295
0.000289645
0.000321381
8.00418e-05
0.00130064
4.18304e-05
0.00343683
0.000529482
0.0107488
0.000470008
0.00788592
0.000505621
0.0143283
0.00220723
0.0431554
0.0108667
0.000567499
0.020171
0.00291084
0.00444415
0.0347977
0.0129929
0.0122808
0.0229172
0.0180605
0.0243149
0.00601793
0.00978335
0.0315582
0.031681
0.048036
0.0199519
0.044776
0.0121032
0.018829
0.0302648
0.0121149
0.0167601
0.0185582
0.0175452
1.419e-05
1.419e-05
1.361e-05
1.419e-05
1.361e-05
2.923e-05
1.419e-05
1.419e-05
2.834e-05
2.923e-05
0.00117946
0.0261813
0.0139071
0.00050894
2.33215e-05
0.00190191
5.73741e-05
0.00247084
0.000232849
0.00588173
0.000356669
0.00960978
0.00035108
0.0188364
0.000834179
0.0148663
0.000221843
0.00827482
3.41625e-05
0.00174579
0.00257551
0.0265861
0.0149953
0.0183856
2.834e-05
0.00050894
0.00053575
0.0176239
0.00816027
2.83e-05
0.00050898
0.000159296
0.00247581
2.923e-05
1.361e-05
1.419e-05
4.338e-05
1.361e-05
4.338e-05
2.834e-05
0.000128063
0.000380877
0.00178507
0.0148698
0.0143191
0.0211887
0.0151489
2.96817e-05
0.000464218
0.000448615
0.0174684
9.02044e-05
0.0056766
2.52418e-05
0.000468658
0.00221444
0.0205016
0.0121199
0.00127858
0.0119213
0.0036636
0.0230023
0.0130602
0.0173714
0.0126247
0.035546
0.0169211
0.00164057
0.0144968
0.0181452
0.0227694
0.0147214
0.0419075
0.032312
0.0281208
0.0267723
0.0451673
0.0206508
0.0210852
0.0216818
0.0158053
0.0138649
0.0116021
0.0386228
0.0263867
0.06266
0.0887256
0.0675215
0.0480513
0.0444875
0.0475422
0.0964498
0.0367146
0.11409
0.0256304
0.0286723
0.0362744
0.103251
0.0162405
0.0124014
0.0162318
0.0129823
0.018631
0.0133302
0.0131477
0.0130284
0.0301585
0.0374222
0.0270848
0.02057
0.0230297
0.0297251
0.0165165
0.0137416
0.0144525
0.0124981
0.0146043
0.0199395
0.139748
0.0085247
6.78698e-05
0.000175335
0.000345916
0.00757461
0.000754186
0.00335411
0.0108581
0.00845167
0.0263902
0.0463079
0.0427658
0.119282
0.2006
0.100339
0.0963799
0.0728811
0.198117
0.0473352
0.0777211
0.0416415
0.0961837
0.0605122
0.0477375
0.0976489
0.0771506
0.0562003
0.0519939
0.052417
0.0432319
0.0371456
0.0276566
0.0300005
0.119194
0.0232612
0.011471
0.0189098
0.0150717
0.0155743
0.0157964
2.923e-05
1.419e-05
1.419e-05
1.419e-05
1.419e-05
4.338e-05
2.32179e-05
0.000470682
0.00188143
0.011847
0.0215602
0.026264
0.00453132
0.000497098
0.0151485
0.00964404
0.00144148
0.0209023
0.00205482
0.0115077
0.0150117
0.01918
0.00833328
0.010185
0.0249824
0.0255396
0.0247207
0.0216421
0.0197523
0.0168001
0.0159723
0.0153473
0.0121195
0.0228827
0.0183117
0.016586
0.0367703
0.0865361
0.0651816
0.0541394
0.0639551
0.0462842
0.0360039
0.0499024
0.0285977
0.0368412
0.0194982
0.0231983
0.0207531
0.0505024
0.0144079
0.0135381
0.014604
0.0174895
0.010127
0.00566105
0.00350641
0.00144001
0.00103756
0.0014739
0.000354061
0.000409968
0.000278939
8.2181e-05
0.000117715
5.65703e-05
0.00142807
2.73424e-05
5.54662e-05
9.49606e-07
4.61545e-05
0.000138052
8.24253e-07
0.000144641
5.87331e-05
0.000301818
0.00313601
0.000664575
0.00261548
0.00101813
0.00149273
0.00112818
0.00161258
0.00626187
0.00559333
0.00150756
0.00485657
0.0126468
0.00716226
0.0070732
0.011998
0.0146504
0.0102735
0.0101237
0.0124755
0.00679869
0.0115849
0.0117414
0.010713
0.0545718
0.00661361
0.00665055
0.0156662
0.0138196
0.0260391
0.0181134
0.00986568
0.0159862
0.0153603
0.0173734
1.419e-05
1.419e-05
2.923e-05
1.419e-05
1.419e-05
1.419e-05
4.338e-05
0.0004939
0.00124393
0.0179727
0.00980045
0.000131618
5.62836e-05
0.00050641
9.12642e-05
0.00504346
0.0020697
0.000748836
2.14291e-05
0.000980658
0.0166616
0.0350309
0.0321701
0.0263067
0.025787
0.028271
0.0260361
0.0164103
0.0161323
0.017189
0.0148238
0.0111734
0.0116229
0.019432
0.00742094
0.0122498
0.0352409
0.0350025
0.0513744
0.027695
0.0173886
0.0141682
0.0168029
0.0142429
0.0178902
0.0135728
0.0197427
0.0213364
0.00427929
0.0191589
0.0654485
0.0632826
0.0421766
0.0431167
0.0519813
0.0212683
0.0329813
0.0321355
0.0350175
0.0187626
0.0159468
0.0153521
0.0160973
0.0122933
0.0113647
0.0138718
0.0232157
0.00832105
0.0218221
0.107209
0.0225071
0.0310604
0.0175164
0.0126004
0.0171709
0.0126909
0.0117426
0.0226772
0.0154313
0.0175126
1.419e-05
5.846e-05
2.923e-05
1.361e-05
5.846e-05
2.923e-05
1.361e-05
2.923e-05
4.338e-05
7.90037e-05
0.000414896
0.000814497
0.0124241
0.0223516
0.00610138
2.09393e-05
0.00112258
0.000465744
4.66851e-05
8.35849e-05
0.000395235
0.000387471
0.00437907
0.000276589
0.00951772
0.000534998
0.0143547
0.00047882
0.000353915
0.00658262
5.96425e-05
